04f0ab3bf48a4ea1247fa9619b34cac6f6049a6a,834c81bb55d7ccdc0d7b158595ad7aa92db6ed8b,src/main/java/org/jsoup/parser/XmlTreeBuilder.java,src/main/java/org/jsoup/parser/XmlTreeBuilder.java
04f0ab3bf48a4ea1247fa9619b34cac6f6049a6a,834c81bb55d7ccdc0d7b158595ad7aa92db6ed8b,src/test/java/org/jsoup/helper/DataUtilTest.java,src/test/java/org/jsoup/helper/DataUtilTest.java
04f0ab3bf48a4ea1247fa9619b34cac6f6049a6a,834c81bb55d7ccdc0d7b158595ad7aa92db6ed8b,src/test/java/org/jsoup/integration/ConnectTest.java,src/test/java/org/jsoup/integration/ConnectTest.java
04f0ab3bf48a4ea1247fa9619b34cac6f6049a6a,834c81bb55d7ccdc0d7b158595ad7aa92db6ed8b,src/test/java/org/jsoup/nodes/TextNodeTest.java,src/test/java/org/jsoup/nodes/TextNodeTest.java
04f0ab3bf48a4ea1247fa9619b34cac6f6049a6a,834c81bb55d7ccdc0d7b158595ad7aa92db6ed8b,src/test/java/org/jsoup/parser/CharacterReaderTest.java,src/test/java/org/jsoup/parser/CharacterReaderTest.java
04f0ab3bf48a4ea1247fa9619b34cac6f6049a6a,834c81bb55d7ccdc0d7b158595ad7aa92db6ed8b,src/test/java/org/jsoup/parser/HtmlParserTest.java,src/test/java/org/jsoup/parser/HtmlParserTest.java
04f0ab3bf48a4ea1247fa9619b34cac6f6049a6a,834c81bb55d7ccdc0d7b158595ad7aa92db6ed8b,src/test/java/org/jsoup/parser/TokeniserTest.java,src/test/java/org/jsoup/parser/TokeniserTest.java
04f0ab3bf48a4ea1247fa9619b34cac6f6049a6a,834c81bb55d7ccdc0d7b158595ad7aa92db6ed8b,src/test/java/org/jsoup/parser/XmlTreeBuilderTest.java,src/test/java/org/jsoup/parser/XmlTreeBuilderTest.java
834c81bb55d7ccdc0d7b158595ad7aa92db6ed8b,18ef323541f6c369824e0c726b2be55880ec36da,src/main/java/org/jsoup/Connection.java,src/main/java/org/jsoup/Connection.java
834c81bb55d7ccdc0d7b158595ad7aa92db6ed8b,18ef323541f6c369824e0c726b2be55880ec36da,src/main/java/org/jsoup/UncheckedIOException.java,src/main/java/org/jsoup/UncheckedIOException.java
834c81bb55d7ccdc0d7b158595ad7aa92db6ed8b,18ef323541f6c369824e0c726b2be55880ec36da,src/main/java/org/jsoup/helper/DataUtil.java,src/main/java/org/jsoup/helper/DataUtil.java
834c81bb55d7ccdc0d7b158595ad7aa92db6ed8b,18ef323541f6c369824e0c726b2be55880ec36da,src/main/java/org/jsoup/helper/HttpConnection.java,src/main/java/org/jsoup/helper/HttpConnection.java
834c81bb55d7ccdc0d7b158595ad7aa92db6ed8b,18ef323541f6c369824e0c726b2be55880ec36da,src/main/java/org/jsoup/nodes/LeafNode.java,src/main/java/org/jsoup/nodes/LeafNode.java
834c81bb55d7ccdc0d7b158595ad7aa92db6ed8b,18ef323541f6c369824e0c726b2be55880ec36da,src/main/java/org/jsoup/parser/HtmlTreeBuilder.java,src/main/java/org/jsoup/parser/HtmlTreeBuilder.java
834c81bb55d7ccdc0d7b158595ad7aa92db6ed8b,18ef323541f6c369824e0c726b2be55880ec36da,src/main/java/org/jsoup/parser/HtmlTreeBuilderState.java,src/main/java/org/jsoup/parser/HtmlTreeBuilderState.java
834c81bb55d7ccdc0d7b158595ad7aa92db6ed8b,18ef323541f6c369824e0c726b2be55880ec36da,src/main/java/org/jsoup/parser/Token.java,src/main/java/org/jsoup/parser/Token.java
834c81bb55d7ccdc0d7b158595ad7aa92db6ed8b,18ef323541f6c369824e0c726b2be55880ec36da,src/main/java/org/jsoup/parser/Tokeniser.java,src/main/java/org/jsoup/parser/Tokeniser.java
834c81bb55d7ccdc0d7b158595ad7aa92db6ed8b,18ef323541f6c369824e0c726b2be55880ec36da,src/main/java/org/jsoup/parser/XmlTreeBuilder.java,src/main/java/org/jsoup/parser/XmlTreeBuilder.java
834c81bb55d7ccdc0d7b158595ad7aa92db6ed8b,18ef323541f6c369824e0c726b2be55880ec36da,src/test/java/org/jsoup/helper/DataUtilTest.java,src/test/java/org/jsoup/helper/DataUtilTest.java
834c81bb55d7ccdc0d7b158595ad7aa92db6ed8b,18ef323541f6c369824e0c726b2be55880ec36da,src/test/java/org/jsoup/integration/ConnectTest.java,src/test/java/org/jsoup/integration/ConnectTest.java
834c81bb55d7ccdc0d7b158595ad7aa92db6ed8b,18ef323541f6c369824e0c726b2be55880ec36da,src/test/java/org/jsoup/nodes/TextNodeTest.java,src/test/java/org/jsoup/nodes/TextNodeTest.java
834c81bb55d7ccdc0d7b158595ad7aa92db6ed8b,18ef323541f6c369824e0c726b2be55880ec36da,src/test/java/org/jsoup/parser/CharacterReaderTest.java,src/test/java/org/jsoup/parser/CharacterReaderTest.java
834c81bb55d7ccdc0d7b158595ad7aa92db6ed8b,18ef323541f6c369824e0c726b2be55880ec36da,src/test/java/org/jsoup/parser/HtmlParserTest.java,src/test/java/org/jsoup/parser/HtmlParserTest.java
834c81bb55d7ccdc0d7b158595ad7aa92db6ed8b,18ef323541f6c369824e0c726b2be55880ec36da,src/test/java/org/jsoup/parser/TokeniserTest.java,src/test/java/org/jsoup/parser/TokeniserTest.java
834c81bb55d7ccdc0d7b158595ad7aa92db6ed8b,18ef323541f6c369824e0c726b2be55880ec36da,src/test/java/org/jsoup/parser/XmlTreeBuilderTest.java,src/test/java/org/jsoup/parser/XmlTreeBuilderTest.java
18ef323541f6c369824e0c726b2be55880ec36da,f25170a35a57d8cdc63b49f74eeb1b8041516490,src/main/java/org/jsoup/parser/XmlTreeBuilder.java,src/main/java/org/jsoup/parser/XmlTreeBuilder.java
18ef323541f6c369824e0c726b2be55880ec36da,f25170a35a57d8cdc63b49f74eeb1b8041516490,src/test/java/org/jsoup/parser/XmlTreeBuilderTest.java,src/test/java/org/jsoup/parser/XmlTreeBuilderTest.java
f25170a35a57d8cdc63b49f74eeb1b8041516490,e9feec90dbd3e428dc1930c3b5efbd9271160d01,src/main/java/org/jsoup/parser/Tokeniser.java,src/main/java/org/jsoup/parser/Tokeniser.java
f25170a35a57d8cdc63b49f74eeb1b8041516490,e9feec90dbd3e428dc1930c3b5efbd9271160d01,src/main/java/org/jsoup/parser/XmlTreeBuilder.java,src/main/java/org/jsoup/parser/XmlTreeBuilder.java
f25170a35a57d8cdc63b49f74eeb1b8041516490,e9feec90dbd3e428dc1930c3b5efbd9271160d01,src/test/java/org/jsoup/parser/TokeniserTest.java,src/test/java/org/jsoup/parser/TokeniserTest.java
f25170a35a57d8cdc63b49f74eeb1b8041516490,e9feec90dbd3e428dc1930c3b5efbd9271160d01,src/test/java/org/jsoup/parser/XmlTreeBuilderTest.java,src/test/java/org/jsoup/parser/XmlTreeBuilderTest.java
e9feec90dbd3e428dc1930c3b5efbd9271160d01,47a7f5ab2a22a2ce526f96e0cf9f2c46511c56d9,src/main/java/org/jsoup/parser/XmlTreeBuilder.java,src/main/java/org/jsoup/parser/XmlTreeBuilder.java
e9feec90dbd3e428dc1930c3b5efbd9271160d01,47a7f5ab2a22a2ce526f96e0cf9f2c46511c56d9,src/test/java/org/jsoup/parser/XmlTreeBuilderTest.java,src/test/java/org/jsoup/parser/XmlTreeBuilderTest.java
47a7f5ab2a22a2ce526f96e0cf9f2c46511c56d9,3c699bad0467bec4adc55666f0d02e312ab22a60,src/main/java/org/jsoup/parser/Tokeniser.java,src/main/java/org/jsoup/parser/Tokeniser.java
47a7f5ab2a22a2ce526f96e0cf9f2c46511c56d9,3c699bad0467bec4adc55666f0d02e312ab22a60,src/test/java/org/jsoup/parser/TokeniserTest.java,src/test/java/org/jsoup/parser/TokeniserTest.java
3c699bad0467bec4adc55666f0d02e312ab22a60,0f7e0cc373aced32629f5321c9521f81d8248647,src/main/java/org/jsoup/parser/Tokeniser.java,src/main/java/org/jsoup/parser/Tokeniser.java
3c699bad0467bec4adc55666f0d02e312ab22a60,0f7e0cc373aced32629f5321c9521f81d8248647,src/test/java/org/jsoup/parser/TokeniserTest.java,src/test/java/org/jsoup/parser/TokeniserTest.java
0f7e0cc373aced32629f5321c9521f81d8248647,e0f9c5fbb3961ab3a5baacabbde85a2569abed65,src/main/java/org/jsoup/helper/DataUtil.java,src/main/java/org/jsoup/helper/DataUtil.java
0f7e0cc373aced32629f5321c9521f81d8248647,e0f9c5fbb3961ab3a5baacabbde85a2569abed65,src/main/java/org/jsoup/parser/HtmlTreeBuilderState.java,src/main/java/org/jsoup/parser/HtmlTreeBuilderState.java
0f7e0cc373aced32629f5321c9521f81d8248647,e0f9c5fbb3961ab3a5baacabbde85a2569abed65,src/test/java/org/jsoup/helper/DataUtilTest.java,src/test/java/org/jsoup/helper/DataUtilTest.java
0f7e0cc373aced32629f5321c9521f81d8248647,e0f9c5fbb3961ab3a5baacabbde85a2569abed65,src/test/java/org/jsoup/parser/HtmlParserTest.java,src/test/java/org/jsoup/parser/HtmlParserTest.java
e0f9c5fbb3961ab3a5baacabbde85a2569abed65,a4dfbcf090102e13949cc15a973a9ad2721d98d0,src/main/java/org/jsoup/parser/HtmlTreeBuilder.java,src/main/java/org/jsoup/parser/HtmlTreeBuilder.java
e0f9c5fbb3961ab3a5baacabbde85a2569abed65,a4dfbcf090102e13949cc15a973a9ad2721d98d0,src/main/java/org/jsoup/parser/Token.java,src/main/java/org/jsoup/parser/Token.java
a4dfbcf090102e13949cc15a973a9ad2721d98d0,f37e6481d3acf115bfe09a699b6b20b93522f944,src/main/java/org/jsoup/parser/HtmlTreeBuilder.java,src/main/java/org/jsoup/parser/HtmlTreeBuilder.java
a4dfbcf090102e13949cc15a973a9ad2721d98d0,f37e6481d3acf115bfe09a699b6b20b93522f944,src/main/java/org/jsoup/parser/Token.java,src/main/java/org/jsoup/parser/Token.java
f37e6481d3acf115bfe09a699b6b20b93522f944,197815a029b9a58566655b0ef343bb8c6a57fb2e,src/main/java/org/jsoup/parser/HtmlTreeBuilder.java,src/main/java/org/jsoup/parser/HtmlTreeBuilder.java
f37e6481d3acf115bfe09a699b6b20b93522f944,197815a029b9a58566655b0ef343bb8c6a57fb2e,src/main/java/org/jsoup/parser/Token.java,src/main/java/org/jsoup/parser/Token.java
1028b37a1dfbc5dda7b18cbe692ab168c54fb505,2c4e79b104c0ff32566ce247617d47c0b39cc2c7,src/main/java/org/jsoup/nodes/LeafNode.java,src/main/java/org/jsoup/nodes/LeafNode.java
1028b37a1dfbc5dda7b18cbe692ab168c54fb505,2c4e79b104c0ff32566ce247617d47c0b39cc2c7,src/test/java/org/jsoup/nodes/TextNodeTest.java,src/test/java/org/jsoup/nodes/TextNodeTest.java
2c4e79b104c0ff32566ce247617d47c0b39cc2c7,71561e09e0f29ec5fd1bb918206f3d8e42876518,src/main/java/org/jsoup/Connection.java,src/main/java/org/jsoup/Connection.java
2c4e79b104c0ff32566ce247617d47c0b39cc2c7,71561e09e0f29ec5fd1bb918206f3d8e42876518,src/main/java/org/jsoup/UncheckedIOException.java,src/main/java/org/jsoup/UncheckedIOException.java
2c4e79b104c0ff32566ce247617d47c0b39cc2c7,71561e09e0f29ec5fd1bb918206f3d8e42876518,src/main/java/org/jsoup/helper/DataUtil.java,src/main/java/org/jsoup/helper/DataUtil.java
2c4e79b104c0ff32566ce247617d47c0b39cc2c7,71561e09e0f29ec5fd1bb918206f3d8e42876518,src/test/java/org/jsoup/integration/ConnectTest.java,src/test/java/org/jsoup/integration/ConnectTest.java
2c4e79b104c0ff32566ce247617d47c0b39cc2c7,71561e09e0f29ec5fd1bb918206f3d8e42876518,src/test/java/org/jsoup/parser/CharacterReaderTest.java,src/test/java/org/jsoup/parser/CharacterReaderTest.java
71561e09e0f29ec5fd1bb918206f3d8e42876518,f1110a9021c2caa28cbe3177c0c3a0f5ae326eb4,src/main/java/org/jsoup/Connection.java,src/main/java/org/jsoup/Connection.java
71561e09e0f29ec5fd1bb918206f3d8e42876518,f1110a9021c2caa28cbe3177c0c3a0f5ae326eb4,src/main/java/org/jsoup/helper/HttpConnection.java,src/main/java/org/jsoup/helper/HttpConnection.java
f1110a9021c2caa28cbe3177c0c3a0f5ae326eb4,03bffef1c7f6652f28214961bac16ad837064d32,src/main/java/org/jsoup/Connection.java,src/main/java/org/jsoup/Connection.java
f1110a9021c2caa28cbe3177c0c3a0f5ae326eb4,03bffef1c7f6652f28214961bac16ad837064d32,src/main/java/org/jsoup/helper/HttpConnection.java,src/main/java/org/jsoup/helper/HttpConnection.java
b92b4f6b9b3256e97bfb6a0732bf113b6da53a4c,e5210d1f9ef4f1d41ff0a8c4a2ab8e9192d5e087,src/main/java/org/jsoup/parser/CharacterReader.java,src/main/java/org/jsoup/parser/CharacterReader.java
b92b4f6b9b3256e97bfb6a0732bf113b6da53a4c,e5210d1f9ef4f1d41ff0a8c4a2ab8e9192d5e087,src/test/java/org/jsoup/parser/CharacterReaderTest.java,src/test/java/org/jsoup/parser/CharacterReaderTest.java
e5210d1f9ef4f1d41ff0a8c4a2ab8e9192d5e087,11e018fe623758986910069a6285b614dd98cc98,src/main/java/org/jsoup/parser/XmlTreeBuilder.java,src/main/java/org/jsoup/parser/XmlTreeBuilder.java
e5210d1f9ef4f1d41ff0a8c4a2ab8e9192d5e087,11e018fe623758986910069a6285b614dd98cc98,src/test/java/org/jsoup/parser/XmlTreeBuilderTest.java,src/test/java/org/jsoup/parser/XmlTreeBuilderTest.java
11e018fe623758986910069a6285b614dd98cc98,df272b77c2cf89e9cbe2512bbddf8a3bc28a704b,src/test/java/org/jsoup/integration/ConnectTest.java,src/test/java/org/jsoup/integration/ConnectTest.java
df272b77c2cf89e9cbe2512bbddf8a3bc28a704b,bf4f99c72ba3d59486e0decb59a2b87edee4f1ff,src/main/java/org/jsoup/parser/XmlTreeBuilder.java,src/main/java/org/jsoup/parser/XmlTreeBuilder.java
df272b77c2cf89e9cbe2512bbddf8a3bc28a704b,bf4f99c72ba3d59486e0decb59a2b87edee4f1ff,src/test/java/org/jsoup/parser/HtmlParserTest.java,src/test/java/org/jsoup/parser/HtmlParserTest.java
df272b77c2cf89e9cbe2512bbddf8a3bc28a704b,bf4f99c72ba3d59486e0decb59a2b87edee4f1ff,src/test/java/org/jsoup/parser/XmlTreeBuilderTest.java,src/test/java/org/jsoup/parser/XmlTreeBuilderTest.java
bf4f99c72ba3d59486e0decb59a2b87edee4f1ff,3676b132429306c722304e94177172dca42c2dda,src/main/java/org/jsoup/parser/TokenQueue.java,src/main/java/org/jsoup/parser/TokenQueue.java
bf4f99c72ba3d59486e0decb59a2b87edee4f1ff,3676b132429306c722304e94177172dca42c2dda,src/test/java/org/jsoup/parser/TokenQueueTest.java,src/test/java/org/jsoup/parser/TokenQueueTest.java
3676b132429306c722304e94177172dca42c2dda,45c54996c4e8d74cf84304e767934ff584c24702,src/main/java/org/jsoup/parser/TokenQueue.java,src/main/java/org/jsoup/parser/TokenQueue.java
3676b132429306c722304e94177172dca42c2dda,45c54996c4e8d74cf84304e767934ff584c24702,src/test/java/org/jsoup/parser/TokenQueueTest.java,src/test/java/org/jsoup/parser/TokenQueueTest.java
45c54996c4e8d74cf84304e767934ff584c24702,02668f757c59f0c1a7ad8f3169faf061b4b787c1,src/main/java/org/jsoup/helper/DataUtil.java,src/main/java/org/jsoup/helper/DataUtil.java
02668f757c59f0c1a7ad8f3169faf061b4b787c1,f9307ec96a894191e5d3782601ddb49fbfc53ea6,src/main/java/org/jsoup/parser/HtmlTreeBuilderState.java,src/main/java/org/jsoup/parser/HtmlTreeBuilderState.java
02668f757c59f0c1a7ad8f3169faf061b4b787c1,f9307ec96a894191e5d3782601ddb49fbfc53ea6,src/test/java/org/jsoup/parser/HtmlParserTest.java,src/test/java/org/jsoup/parser/HtmlParserTest.java
f9307ec96a894191e5d3782601ddb49fbfc53ea6,f627193ce0950f0d55ed1b4f6a2fe9973447853a,src/main/java/org/jsoup/nodes/Element.java,src/main/java/org/jsoup/nodes/Element.java
f9307ec96a894191e5d3782601ddb49fbfc53ea6,f627193ce0950f0d55ed1b4f6a2fe9973447853a,src/test/java/org/jsoup/nodes/ElementTest.java,src/test/java/org/jsoup/nodes/ElementTest.java
f627193ce0950f0d55ed1b4f6a2fe9973447853a,64eef180f610d0dad97873f6786b103700ddb8b2,src/main/java/org/jsoup/nodes/Attribute.java,src/main/java/org/jsoup/nodes/Attribute.java
f627193ce0950f0d55ed1b4f6a2fe9973447853a,64eef180f610d0dad97873f6786b103700ddb8b2,src/main/java/org/jsoup/nodes/Attributes.java,src/main/java/org/jsoup/nodes/Attributes.java
f627193ce0950f0d55ed1b4f6a2fe9973447853a,64eef180f610d0dad97873f6786b103700ddb8b2,src/test/java/org/jsoup/nodes/ElementTest.java,src/test/java/org/jsoup/nodes/ElementTest.java
64eef180f610d0dad97873f6786b103700ddb8b2,87b54a51777248440947c91ec43652b771c42dc6,src/test/java/org/jsoup/integration/ConnectTest.java,src/test/java/org/jsoup/integration/ConnectTest.java
87b54a51777248440947c91ec43652b771c42dc6,1791ef17ad6e0624a7b057b89439f7a33b3bbb82,src/main/java/org/jsoup/helper/HttpConnection.java,src/main/java/org/jsoup/helper/HttpConnection.java
87b54a51777248440947c91ec43652b771c42dc6,1791ef17ad6e0624a7b057b89439f7a33b3bbb82,src/main/java/org/jsoup/parser/TokenQueue.java,src/main/java/org/jsoup/parser/TokenQueue.java
87b54a51777248440947c91ec43652b771c42dc6,1791ef17ad6e0624a7b057b89439f7a33b3bbb82,src/test/java/org/jsoup/parser/TokenQueueTest.java,src/test/java/org/jsoup/parser/TokenQueueTest.java
1791ef17ad6e0624a7b057b89439f7a33b3bbb82,e9885f060d59dc2bd7351c5bd654a27cbe6de69a,src/main/java/org/jsoup/parser/TokenQueue.java,src/main/java/org/jsoup/parser/TokenQueue.java
1791ef17ad6e0624a7b057b89439f7a33b3bbb82,e9885f060d59dc2bd7351c5bd654a27cbe6de69a,src/test/java/org/jsoup/parser/TokenQueueTest.java,src/test/java/org/jsoup/parser/TokenQueueTest.java
e9885f060d59dc2bd7351c5bd654a27cbe6de69a,4c142cacf4d92b2214b3858e033d518ecdbf57f5,src/main/java/org/jsoup/helper/HttpConnection.java,src/main/java/org/jsoup/helper/HttpConnection.java
e9885f060d59dc2bd7351c5bd654a27cbe6de69a,4c142cacf4d92b2214b3858e033d518ecdbf57f5,src/test/java/org/jsoup/parser/HtmlParserTest.java,src/test/java/org/jsoup/parser/HtmlParserTest.java
4c142cacf4d92b2214b3858e033d518ecdbf57f5,c07c0eead5ec708303b7bfb54c28df2e7cad19e9,src/main/java/org/jsoup/helper/HttpConnection.java,src/main/java/org/jsoup/helper/HttpConnection.java
c07c0eead5ec708303b7bfb54c28df2e7cad19e9,461609f686bf49177f125425c160c730700f0c7a,src/main/java/org/jsoup/helper/StringUtil.java,src/main/java/org/jsoup/helper/StringUtil.java
c07c0eead5ec708303b7bfb54c28df2e7cad19e9,461609f686bf49177f125425c160c730700f0c7a,src/main/java/org/jsoup/nodes/Element.java,src/main/java/org/jsoup/nodes/Element.java
c07c0eead5ec708303b7bfb54c28df2e7cad19e9,461609f686bf49177f125425c160c730700f0c7a,src/main/java/org/jsoup/nodes/TextNode.java,src/main/java/org/jsoup/nodes/TextNode.java
c07c0eead5ec708303b7bfb54c28df2e7cad19e9,461609f686bf49177f125425c160c730700f0c7a,src/main/java/org/jsoup/parser/HtmlTreeBuilder.java,src/main/java/org/jsoup/parser/HtmlTreeBuilder.java
c07c0eead5ec708303b7bfb54c28df2e7cad19e9,461609f686bf49177f125425c160c730700f0c7a,src/main/java/org/jsoup/parser/Token.java,src/main/java/org/jsoup/parser/Token.java
c07c0eead5ec708303b7bfb54c28df2e7cad19e9,461609f686bf49177f125425c160c730700f0c7a,src/main/java/org/jsoup/parser/TokeniserState.java,src/main/java/org/jsoup/parser/TokeniserState.java
c07c0eead5ec708303b7bfb54c28df2e7cad19e9,461609f686bf49177f125425c160c730700f0c7a,src/main/java/org/jsoup/parser/XmlTreeBuilder.java,src/main/java/org/jsoup/parser/XmlTreeBuilder.java
c07c0eead5ec708303b7bfb54c28df2e7cad19e9,461609f686bf49177f125425c160c730700f0c7a,src/test/java/org/jsoup/parser/HtmlParserTest.java,src/test/java/org/jsoup/parser/HtmlParserTest.java
c07c0eead5ec708303b7bfb54c28df2e7cad19e9,461609f686bf49177f125425c160c730700f0c7a,src/test/java/org/jsoup/parser/XmlTreeBuilderTest.java,src/test/java/org/jsoup/parser/XmlTreeBuilderTest.java
6b5b09d21e5a712db88a76c4547e724de42475d5,7daae314a23160ee1f3e64e106c0d50d38d5ccdf,src/test/java/org/jsoup/parser/HtmlParserTest.java,src/test/java/org/jsoup/parser/HtmlParserTest.java
b001b304826d33f8f2b34fc7f14a931d9a97cf8a,e6af571528c55832a015202ac4d8db9fc424d362,src/main/java/org/jsoup/nodes/Element.java,src/main/java/org/jsoup/nodes/Element.java
b001b304826d33f8f2b34fc7f14a931d9a97cf8a,e6af571528c55832a015202ac4d8db9fc424d362,src/test/java/org/jsoup/nodes/ElementTest.java,src/test/java/org/jsoup/nodes/ElementTest.java
e6af571528c55832a015202ac4d8db9fc424d362,6b1f53eeafc49e6a96f868115c19509a13000d21,src/main/java/org/jsoup/nodes/Element.java,src/main/java/org/jsoup/nodes/Element.java
e6af571528c55832a015202ac4d8db9fc424d362,6b1f53eeafc49e6a96f868115c19509a13000d21,src/test/java/org/jsoup/nodes/ElementTest.java,src/test/java/org/jsoup/nodes/ElementTest.java
6b1f53eeafc49e6a96f868115c19509a13000d21,3e4b76b6bbfc0ae1681d197dfacb3bf5afe0a5c1,src/test/java/org/jsoup/parser/TokeniserStateTest.java,src/test/java/org/jsoup/parser/TokeniserStateTest.java
3e4b76b6bbfc0ae1681d197dfacb3bf5afe0a5c1,f4c700b8cf147638eb09aa76a7ef4f2de70f8ea9,src/main/java/org/jsoup/Connection.java,src/main/java/org/jsoup/Connection.java
c3f8caa7c16c08b803b0f34bfffdf9777c7e382c,3475dc846d78e56422b3e6fdf36dfd4416f359f5,src/main/java/org/jsoup/helper/StringUtil.java,src/main/java/org/jsoup/helper/StringUtil.java
c3f8caa7c16c08b803b0f34bfffdf9777c7e382c,3475dc846d78e56422b3e6fdf36dfd4416f359f5,src/test/java/org/jsoup/nodes/ElementTest.java,src/test/java/org/jsoup/nodes/ElementTest.java
3475dc846d78e56422b3e6fdf36dfd4416f359f5,8c7414da71bc7c156f44638f44718c5f70b70460,src/main/java/org/jsoup/helper/W3CDom.java,src/main/java/org/jsoup/helper/W3CDom.java
3475dc846d78e56422b3e6fdf36dfd4416f359f5,8c7414da71bc7c156f44638f44718c5f70b70460,src/test/java/org/jsoup/helper/W3CDomTest.java,src/test/java/org/jsoup/helper/W3CDomTest.java
9cb4bf068e6e76836b5fa740d7bcc2bb058a14e5,d1f9c8ec636bfc813f2322e42c692303fa13fe91,src/main/java/org/jsoup/nodes/FormElement.java,src/main/java/org/jsoup/nodes/FormElement.java
9cb4bf068e6e76836b5fa740d7bcc2bb058a14e5,d1f9c8ec636bfc813f2322e42c692303fa13fe91,src/test/java/org/jsoup/nodes/FormElementTest.java,src/test/java/org/jsoup/nodes/FormElementTest.java
6f9013beaf53ab0786c4587505d1ba1f76e5eb99,e38af6a351cef738885cb61fed828d9c9f6ec5a1,src/main/java/org/jsoup/nodes/Document.java,src/main/java/org/jsoup/nodes/Document.java
e38af6a351cef738885cb61fed828d9c9f6ec5a1,3264eee7edb8eacb4da97155a7224712dceda9e0,src/main/java/org/jsoup/nodes/Document.java,src/main/java/org/jsoup/nodes/Document.java
e38af6a351cef738885cb61fed828d9c9f6ec5a1,3264eee7edb8eacb4da97155a7224712dceda9e0,src/main/java/org/jsoup/nodes/Entities.java,src/main/java/org/jsoup/nodes/Entities.java
8808e3fbc5a8f25970c151d076636ad05798ff9d,b8411990753314ed3b746d3402dec5a65ff6d603,src/main/java/org/jsoup/internal/Normalizer.java,src/main/java/org/jsoup/internal/Normalizer.java
8808e3fbc5a8f25970c151d076636ad05798ff9d,b8411990753314ed3b746d3402dec5a65ff6d603,src/test/java/org/jsoup/safety/CleanerTest.java,src/test/java/org/jsoup/safety/CleanerTest.java
b8411990753314ed3b746d3402dec5a65ff6d603,5f0714329e2763d330460efee8ccd7f69acc8e7c,src/main/java/org/jsoup/parser/CharacterReader.java,src/main/java/org/jsoup/parser/CharacterReader.java
b8411990753314ed3b746d3402dec5a65ff6d603,5f0714329e2763d330460efee8ccd7f69acc8e7c,src/test/java/org/jsoup/parser/CharacterReaderTest.java,src/test/java/org/jsoup/parser/CharacterReaderTest.java
b8411990753314ed3b746d3402dec5a65ff6d603,5f0714329e2763d330460efee8ccd7f69acc8e7c,src/test/java/org/jsoup/parser/HtmlParserTest.java,src/test/java/org/jsoup/parser/HtmlParserTest.java
5f0714329e2763d330460efee8ccd7f69acc8e7c,1d7e6fa1c5fb974bdae7abeabbb1e5a48dc00967,src/test/java/org/jsoup/select/SelectorTest.java,src/test/java/org/jsoup/select/SelectorTest.java
1d7e6fa1c5fb974bdae7abeabbb1e5a48dc00967,5fa76800671ff1d5477a383a0c3516d6fcc0a55a,src/main/java/org/jsoup/select/Evaluator.java,src/main/java/org/jsoup/select/Evaluator.java
1d7e6fa1c5fb974bdae7abeabbb1e5a48dc00967,5fa76800671ff1d5477a383a0c3516d6fcc0a55a,src/main/java/org/jsoup/select/QueryParser.java,src/main/java/org/jsoup/select/QueryParser.java
